99.750000, 335259.750000
99.750000, 335359.500000
99.750000, 335459.250000
99.750000, 335559.000000
99.750000, 335658.750000
99.750000, 335758.500000
99.750000, 335858.250000
99.750000, 335958.000000
99.750000, 336057.750000
99.750000, 336157.500000
99.750000, 336257.250000
99.750000, 336357.000000
99.750000, 336456.750000
99.750000, 336556.500000
99.750000, 336656.250000
99.750000, 336756.000000
99.750000, 336855.750000
99.750000, 336955.500000
99.750000, 337055.250000
99.750000, 337155.000000
99.750000, 337254.750000
99.750000, 337354.500000
99.750000, 337454.250000
99.750000, 337554.000000
99.750000, 337653.750000
99.750000, 337753.500000
99.750000, 337853.250000
99.750000, 337953.000000
99.750000, 338052.750000
99.750000, 338152.500000
99.750000, 338252.250000
99.750000, 338352.000000
99.750000, 338451.750000
99.750000, 338551.500000
99.750000, 338651.250000
99.750000, 338751.000000
99.750000, 338850.750000
99.750000, 338950.500000
99.750000, 339050.250000
99.750000, 339150.000000
99.750000, 339249.750000
99.750000, 339349.500000
99.750000, 339449.250000
99.750000, 339549.000000
99.750000, 339648.750000
99.750000, 339748.500000
99.750000, 339848.250000
99.750000, 339948.000000
99.750000, 340047.750000
99.750000, 340147.500000
99.750000, 340247.250000
99.750000, 340347.000000
99.750000, 340446.750000
99.750000, 340546.500000
99.750000, 340646.250000
99.750000, 340746.000000
99.750000, 340845.750000
99.750000, 340945.500000
99.750000, 341045.250000
99.750000, 341145.000000
99.750000, 341244.750000
99.750000, 341344.500000
99.750000, 341444.250000
99.750000, 341544.000000
99.750000, 341643.750000
99.750000, 341743.500000
99.750000, 341843.250000
99.750000, 341943.000000
99.750000, 342042.750000
99.750000, 342142.500000
99.750000, 342242.250000
99.750000, 342342.000000
99.750000, 342441.750000
99.750000, 342541.500000
99.750000, 342641.250000
99.750000, 342741.000000
99.750000, 342840.750000
99.750000, 342940.500000
99.750000, 343040.250000
99.750000, 343140.000000
99.750000, 343239.750000
99.750000, 343339.500000
99.750000, 343439.250000
99.750000, 343539.000000
99.750000, 343638.750000
99.750000, 343738.500000
99.750000, 343838.250000
99.750000, 343938.000000
99.750000, 344037.750000
99.750000, 344137.500000
99.750000, 344237.250000
99.750000, 344337.000000
99.750000, 344436.750000
99.750000, 344536.500000
99.750000, 344636.250000
99.750000, 344736.000000
99.750000, 344835.750000
99.750000, 344935.500000
99.750000, 345035.250000
99.750000, 345135.000000
99.750000, 345234.750000
99.750000, 345334.500000
99.750000, 345434.250000
99.750000, 345534.000000
99.750000, 345633.750000
99.750000, 345733.500000
99.750000, 345833.250000
99.750000, 345933.000000
99.750000, 346032.750000
99.750000, 346132.500000
99.750000, 346232.250000
99.750000, 346332.000000
99.750000, 346431.750000
99.750000, 346531.500000
99.750000, 346631.250000
99.750000, 346731.000000
99.750000, 346830.750000
99.750000, 346930.500000
99.750000, 347030.250000
99.750000, 347130.000000
99.750000, 347229.750000
99.750000, 347329.500000
99.750000, 347429.250000
99.750000, 347529.000000
99.750000, 347628.750000
99.750000, 347728.500000
99.750000, 347828.250000
99.750000, 347928.000000
99.750000, 348027.750000
99.750000, 348127.500000
99.750000, 348227.250000
99.750000, 348327.000000
99.750000, 348426.750000
99.750000, 348526.500000
99.750000, 348626.250000
99.750000, 348726.000000
99.750000, 348825.750000
99.750000, 348925.500000
99.750000, 349025.250000
99.750000, 349125.000000
99.750000, 349224.750000
99.750000, 349324.500000
99.750000, 349424.250000
99.750000, 349524.000000
99.750000, 349623.750000
99.750000, 349723.500000
99.750000, 349823.250000
99.750000, 349923.000000
99.750000, 350022.750000
99.750000, 350122.500000
99.750000, 350222.250000
99.750000, 350322.000000
99.750000, 350421.750000
99.750000, 350521.500000
99.750000, 350621.250000
99.750000, 350721.000000
99.750000, 350820.750000
99.750000, 350920.500000
99.750000, 351020.250000
99.750000, 351120.000000
99.750000, 351219.750000
99.750000, 351319.500000
99.750000, 351419.250000
99.750000, 351519.000000
99.750000, 351618.750000
99.750000, 351718.500000
99.750000, 351818.250000
99.750000, 351918.000000
99.750000, 352017.750000
99.750000, 352117.500000
99.750000, 352217.250000
99.750000, 352317.000000
99.750000, 352416.750000
99.750000, 352516.500000
99.750000, 352616.250000
99.750000, 352716.000000
99.750000, 352815.750000
99.750000, 352915.500000
99.750000, 353015.250000
99.750000, 353115.000000
99.750000, 353214.750000
99.750000, 353314.500000
99.750000, 353414.250000
99.750000, 353514.000000
99.750000, 353613.750000
99.750000, 353713.500000
99.750000, 353813.250000
99.750000, 353913.000000
99.750000, 354012.750000
99.750000, 354112.500000
99.750000, 354212.250000
99.750000, 354312.000000
99.750000, 354411.750000
99.750000, 354511.500000
99.750000, 354611.250000
99.750000, 354711.000000
99.750000, 354810.750000
99.750000, 354910.500000
99.750000, 355010.250000
99.750000, 355110.000000
99.750000, 355209.750000
99.750000, 355309.500000
99.750000, 355409.250000
99.750000, 355509.000000
99.750000, 355608.750000
99.750000, 355708.500000
99.750000, 355808.250000
99.750000, 355908.000000
99.750000, 356007.750000
99.750000, 356107.500000
99.750000, 356207.250000
99.750000, 356307.000000
99.750000, 356406.750000
99.750000, 356506.500000
99.750000, 356606.250000
99.750000, 356706.000000
99.750000, 356805.750000
99.750000, 356905.500000
99.750000, 357005.250000
99.750000, 357105.000000
99.750000, 357204.750000
99.750000, 357304.500000
99.750000, 357404.250000
99.750000, 357504.000000
99.750000, 357603.750000
99.750000, 357703.500000
99.750000, 357803.250000
99.750000, 357903.000000
99.750000, 358002.750000
99.750000, 358102.500000
99.750000, 358202.250000
99.750000, 358302.000000
99.750000, 358401.750000
99.750000, 358501.500000
99.750000, 358601.250000
99.750000, 358701.000000
99.750000, 358800.750000
99.750000, 358900.500000
99.750000, 359000.250000
99.750000, 359100.000000
99.750000, 359199.750000
99.750000, 359299.500000
99.750000, 359399.250000
99.750000, 359499.000000
99.750000, 359598.750000
99.750000, 359698.500000
99.750000, 359798.250000
99.750000, 359898.000000
99.750000, 359997.750000
99.750000, 360097.500000
99.750000, 360197.250000
99.750000, 360297.000000
99.750000, 360396.750000
99.750000, 360496.500000
99.750000, 360596.250000
99.750000, 360696.000000
99.750000, 360795.750000
99.750000, 360895.500000
99.750000, 360995.250000
99.750000, 361095.000000
99.750000, 361194.750000
99.750000, 361294.500000
99.750000, 361394.250000
99.750000, 361494.000000
99.750000, 361593.750000
99.750000, 361693.500000
99.750000, 361793.250000
99.750000, 361893.000000
99.750000, 361992.750000
99.750000, 362092.500000
99.750000, 362192.250000
99.750000, 362292.000000
99.750000, 362391.750000
99.750000, 362491.500000
99.750000, 362591.250000
99.750000, 362691.000000
99.750000, 362790.750000
99.750000, 362890.500000
99.750000, 362990.250000
99.750000, 363090.000000
99.750000, 363189.750000
99.750000, 363289.500000
99.750000, 363389.250000
99.750000, 363489.000000
99.750000, 363588.750000
99.750000, 363688.500000
99.750000, 363788.250000
99.750000, 363888.000000
99.750000, 363987.750000
99.750000, 364087.500000
99.750000, 364187.250000
99.750000, 364287.000000
99.750000, 364386.750000
99.750000, 364486.500000
99.750000, 364586.250000
99.750000, 364686.000000
99.750000, 364785.750000
99.750000, 364885.500000
99.750000, 364985.250000
99.750000, 365085.000000
99.750000, 365184.750000
99.750000, 365284.500000
99.750000, 365384.250000
99.750000, 365484.000000
99.750000, 365583.750000
99.750000, 365683.500000
99.750000, 365783.250000
99.750000, 365883.000000
99.750000, 365982.750000
99.750000, 366082.500000
99.750000, 366182.250000
99.750000, 366282.000000
99.750000, 366381.750000
99.750000, 366481.500000
99.750000, 366581.250000
99.750000, 366681.000000
99.750000, 366780.750000
99.750000, 366880.500000
99.750000, 366980.250000
99.750000, 367080.000000
99.750000, 367179.750000
99.750000, 367279.500000
99.750000, 367379.250000
99.750000, 367479.000000
99.750000, 367578.750000
99.750000, 367678.500000
99.750000, 367778.250000
99.750000, 367878.000000
99.750000, 367977.750000
99.750000, 368077.500000
99.750000, 368177.250000
99.750000, 368277.000000
99.750000, 368376.750000
99.750000, 368476.500000
99.750000, 368576.250000
99.750000, 368676.000000
99.750000, 368775.750000
99.750000, 368875.500000
99.750000, 368975.250000
99.750000, 369075.000000
99.750000, 369174.750000
99.750000, 369274.500000
99.750000, 369374.250000
99.750000, 369474.000000
99.750000, 369573.750000
99.750000, 369673.500000
99.750000, 369773.250000
99.750000, 369873.000000
99.750000, 369972.750000
99.750000, 370072.500000
99.750000, 370172.250000
99.750000, 370272.000000
99.750000, 370371.750000
99.750000, 370471.500000
99.750000, 370571.250000
99.750000, 370671.000000
99.750000, 370770.750000
99.750000, 370870.500000
99.750000, 370970.250000
99.750000, 371070.000000
99.750000, 371169.750000
99.750000, 371269.500000
99.750000, 371369.250000
99.750000, 371469.000000
99.750000, 371568.750000
99.750000, 371668.500000
99.750000, 371768.250000
99.750000, 371868.000000
99.750000, 371967.750000
99.750000, 372067.500000
99.750000, 372167.250000
99.750000, 372267.000000
99.750000, 372366.750000
99.750000, 372466.500000
99.750000, 372566.250000
99.750000, 372666.000000
99.750000, 372765.750000
99.750000, 372865.500000
99.750000, 372965.250000
99.750000, 373065.000000
99.750000, 373164.750000
99.750000, 373264.500000
99.750000, 373364.250000
99.750000, 373464.000000
99.750000, 373563.750000
99.750000, 373663.500000
99.750000, 373763.250000
99.750000, 373863.000000
99.750000, 373962.750000
99.750000, 374062.500000
99.750000, 374162.250000
99.750000, 374262.000000
99.750000, 374361.750000
99.750000, 374461.500000
99.750000, 374561.250000
99.750000, 374661.000000
99.750000, 374760.750000
99.750000, 374860.500000
99.750000, 374960.250000
99.750000, 375060.000000
99.750000, 375159.750000
99.750000, 375259.500000
99.750000, 375359.250000
99.750000, 375459.000000
99.750000, 375558.750000
99.750000, 375658.500000
99.750000, 375758.250000
99.750000, 375858.000000
99.750000, 375957.750000
99.750000, 376057.500000
99.750000, 376157.250000
99.750000, 376257.000000
99.750000, 376356.750000
99.750000, 376456.500000
99.750000, 376556.250000
99.750000, 376656.000000
99.750000, 376755.750000
99.750000, 376855.500000
99.750000, 376955.250000
99.750000, 377055.000000
99.750000, 377154.750000
99.750000, 377254.500000
99.750000, 377354.250000
99.750000, 377454.000000
99.750000, 377553.750000
99.750000, 377653.500000
99.750000, 377753.250000
99.750000, 377853.000000
99.750000, 377952.750000
99.750000, 378052.500000
99.750000, 378152.250000
99.750000, 378252.000000
99.750000, 378351.750000
99.750000, 378451.500000
99.750000, 378551.250000
99.750000, 378651.000000
99.750000, 378750.750000
99.750000, 378850.500000
99.750000, 378950.250000
99.750000, 379050.000000
99.750000, 379149.750000
99.750000, 379249.500000
99.750000, 379349.250000
99.750000, 379449.000000
99.750000, 379548.750000
99.750000, 379648.500000
99.750000, 379748.250000
99.750000, 379848.000000
99.750000, 379947.750000
99.750000, 380047.500000
99.750000, 380147.250000
99.750000, 380247.000000
99.750000, 380346.750000
99.750000, 380446.500000
99.750000, 380546.250000
99.750000, 380646.000000
99.750000, 380745.750000
99.750000, 380845.500000
99.750000, 380945.250000
99.750000, 381045.000000
99.750000, 381144.750000
99.750000, 381244.500000
99.750000, 381344.250000
99.750000, 381444.000000
99.750000, 381543.750000
99.750000, 381643.500000
99.750000, 381743.250000
99.750000, 381843.000000
99.750000, 381942.750000
99.750000, 382042.500000
99.750000, 382142.250000
99.750000, 382242.000000
99.750000, 382341.750000
99.750000, 382441.500000
99.750000, 382541.250000
99.750000, 382641.000000
99.750000, 382740.750000
99.750000, 382840.500000
99.750000, 382940.250000
99.750000, 383040.000000
99.750000, 383139.750000
99.750000, 383239.500000
99.750000, 383339.250000
99.750000, 383439.000000
99.750000, 383538.750000
99.750000, 383638.500000
99.750000, 383738.250000
99.750000, 383838.000000
99.750000, 383937.750000
99.750000, 384037.500000
99.750000, 384137.250000
99.750000, 384237.000000
99.750000, 384336.750000
99.750000, 384436.500000
99.750000, 384536.250000
99.750000, 384636.000000
99.750000, 384735.750000
99.750000, 384835.500000
99.750000, 384935.250000
99.750000, 385035.000000
99.750000, 385134.750000
99.750000, 385234.500000
99.750000, 385334.250000
99.750000, 385434.000000
99.750000, 385533.750000
99.750000, 385633.500000
99.750000, 385733.250000
99.750000, 385833.000000
99.750000, 385932.750000
99.750000, 386032.500000
99.750000, 386132.250000
99.750000, 386232.000000
99.750000, 386331.750000
99.750000, 386431.500000
99.750000, 386531.250000
99.750000, 386631.000000
99.750000, 386730.750000
99.750000, 386830.500000
99.750000, 386930.250000
99.750000, 387030.000000
99.750000, 387129.750000
99.750000, 387229.500000
99.750000, 387329.250000
99.750000, 387429.000000
99.750000, 387528.750000
99.750000, 387628.500000
99.750000, 387728.250000
99.750000, 387828.000000
99.750000, 387927.750000
99.750000, 388027.500000
99.750000, 388127.250000
99.750000, 388227.000000
99.750000, 388326.750000
99.750000, 388426.500000
99.750000, 388526.250000
99.750000, 388626.000000
99.750000, 388725.750000
99.750000, 388825.500000
99.750000, 388925.250000
99.750000, 389025.000000
99.750000, 389124.750000
99.750000, 389224.500000
99.750000, 389324.250000
99.750000, 389424.000000
99.750000, 389523.750000
99.750000, 389623.500000
99.750000, 389723.250000
99.750000, 389823.000000
99.750000, 389922.750000
99.750000, 390022.500000
99.750000, 390122.250000
99.750000, 390222.000000
99.750000, 390321.750000
99.750000, 390421.500000
99.750000, 390521.250000
99.750000, 390621.000000
99.750000, 390720.750000
99.750000, 390820.500000
99.750000, 390920.250000
99.750000, 391020.000000
99.750000, 391119.750000
99.750000, 391219.500000
99.750000, 391319.250000
99.750000, 391419.000000
99.750000, 391518.750000
99.750000, 391618.500000
99.750000, 391718.250000
99.750000, 391818.000000
99.750000, 391917.750000
99.750000, 392017.500000
99.750000, 392117.250000
99.750000, 392217.000000
99.750000, 392316.750000
99.750000, 392416.500000
99.750000, 392516.250000
99.750000, 392616.000000
99.750000, 392715.750000
99.750000, 392815.500000
99.750000, 392915.250000
99.750000, 393015.000000
99.750000, 393114.750000
99.750000, 393214.500000
99.750000, 393314.250000
99.750000, 393414.000000
99.750000, 393513.750000
99.750000, 393613.500000
99.750000, 393713.250000
99.750000, 393813.000000
99.750000, 393912.750000
99.750000, 394012.500000
99.750000, 394112.250000
99.750000, 394212.000000
99.750000, 394311.750000
99.750000, 394411.500000
99.750000, 394511.250000
99.750000, 394611.000000
99.750000, 394710.750000
99.750000, 394810.500000
99.750000, 394910.250000
99.750000, 395010.000000
99.750000, 395109.750000
99.750000, 395209.500000
99.750000, 395309.250000
99.750000, 395409.000000
99.750000, 395508.750000
99.750000, 395608.500000
99.750000, 395708.250000
99.750000, 395808.000000
99.750000, 395907.750000
99.750000, 396007.500000
99.750000, 396107.250000
99.750000, 396207.000000
99.750000, 396306.750000
99.750000, 396406.500000
99.750000, 396506.250000
99.750000, 396606.000000
99.750000, 396705.750000
99.750000, 396805.500000
99.750000, 396905.250000
99.750000, 397005.000000
99.750000, 397104.750000
99.750000, 397204.500000
99.750000, 397304.250000
99.750000, 397404.000000
99.750000, 397503.750000
99.750000, 397603.500000
99.750000, 397703.250000
99.750000, 397803.000000
99.750000, 397902.750000
99.750000, 398002.500000
99.750000, 398102.250000
99.750000, 398202.000000
99.750000, 398301.750000
99.750000, 398401.500000
